Epoch 1/5
step:12610/25650 lossC:0.0513 lossL1:0.0033 imps:21.2 lr: 0.0544 etc:Wed Sep 15 16:57:09 2021
step:12620/25650 lossC:0.0577 lossL1:0.0034 imps:21.2 lr: 0.0544 etc:Wed Sep 15 16:57:10 2021
step:12630/25650 lossC:0.0505 lossL1:0.0034 imps:21.2 lr: 0.0543 etc:Wed Sep 15 16:57:10 2021
step:12640/25650 lossC:0.0520 lossL1:0.0031 imps:21.2 lr: 0.0543 etc:Wed Sep 15 16:57:11 2021
step:12650/25650 lossC:0.0521 lossL1:0.0035 imps:21.2 lr: 0.0542 etc:Wed Sep 15 16:57:11 2021
step:12660/25650 lossC:0.0506 lossL1:0.0033 imps:21.2 lr: 0.0542 etc:Wed Sep 15 16:57:11 2021
step:12670/25650 lossC:0.0580 lossL1:0.0033 imps:21.2 lr: 0.0542 etc:Wed Sep 15 16:57:12 2021
step:12680/25650 lossC:0.0550 lossL1:0.0035 imps:21.2 lr: 0.0541 etc:Wed Sep 15 16:57:12 2021
step:12690/25650 lossC:0.0467 lossL1:0.0031 imps:21.2 lr: 0.0541 etc:Wed Sep 15 16:57:13 2021
step:12700/25650 lossC:0.0534 lossL1:0.0032 imps:21.2 lr: 0.0541 etc:Wed Sep 15 16:57:13 2021
step:12710/25650 lossC:0.0524 lossL1:0.0032 imps:21.2 lr: 0.0540 etc:Wed Sep 15 16:57:14 2021
step:12720/25650 lossC:0.0489 lossL1:0.0031 imps:21.2 lr: 0.0540 etc:Wed Sep 15 16:57:14 2021
step:12730/25650 lossC:0.0559 lossL1:0.0032 imps:21.2 lr: 0.0539 etc:Wed Sep 15 16:57:15 2021
step:12740/25650 lossC:0.0545 lossL1:0.0034 imps:21.2 lr: 0.0539 etc:Wed Sep 15 16:57:15 2021
step:12750/25650 lossC:0.0515 lossL1:0.0031 imps:21.2 lr: 0.0539 etc:Wed Sep 15 16:57:16 2021
step:12760/25650 lossC:0.0508 lossL1:0.0031 imps:21.2 lr: 0.0538 etc:Wed Sep 15 16:57:16 2021
step:12770/25650 lossC:0.0555 lossL1:0.0036 imps:21.2 lr: 0.0538 etc:Wed Sep 15 16:57:17 2021
step:12780/25650 lossC:0.0486 lossL1:0.0033 imps:21.2 lr: 0.0538 etc:Wed Sep 15 16:57:18 2021
step:12790/25650 lossC:0.0552 lossL1:0.0031 imps:21.2 lr: 0.0537 etc:Wed Sep 15 16:57:18 2021
step:12800/25650 lossC:0.0554 lossL1:0.0032 imps:21.2 lr: 0.0537 etc:Wed Sep 15 16:57:19 2021
step:12810/25650 lossC:0.0514 lossL1:0.0033 imps:21.2 lr: 0.0536 etc:Wed Sep 15 16:57:20 2021
step:12820/25650 lossC:0.0590 lossL1:0.0032 imps:21.2 lr: 0.0536 etc:Wed Sep 15 16:57:21 2021
step:12830/25650 lossC:0.0590 lossL1:0.0034 imps:21.2 lr: 0.0536 etc:Wed Sep 15 16:57:22 2021
step:12840/25650 lossC:0.0539 lossL1:0.0032 imps:21.2 lr: 0.0535 etc:Wed Sep 15 16:57:25 2021
step:12850/25650 lossC:0.0531 lossL1:0.0032 imps:21.2 lr: 0.0535 etc:Wed Sep 15 16:57:26 2021
step:12860/25650 lossC:0.0518 lossL1:0.0030 imps:21.2 lr: 0.0535 etc:Wed Sep 15 16:57:27 2021
step:12870/25650 lossC:0.0513 lossL1:0.0034 imps:21.2 lr: 0.0534 etc:Wed Sep 15 16:57:28 2021
step:12880/25650 lossC:0.0546 lossL1:0.0032 imps:21.2 lr: 0.0534 etc:Wed Sep 15 16:57:28 2021
step:12890/25650 lossC:0.0510 lossL1:0.0032 imps:21.2 lr: 0.0533 etc:Wed Sep 15 16:57:29 2021
step:12900/25650 lossC:0.0506 lossL1:0.0031 imps:21.2 lr: 0.0533 etc:Wed Sep 15 16:57:30 2021
step:12910/25650 lossC:0.0626 lossL1:0.0033 imps:21.2 lr: 0.0533 etc:Wed Sep 15 16:57:32 2021
step:12920/25650 lossC:0.0488 lossL1:0.0031 imps:21.2 lr: 0.0532 etc:Wed Sep 15 16:57:32 2021
step:12930/25650 lossC:0.0533 lossL1:0.0035 imps:21.2 lr: 0.0532 etc:Wed Sep 15 16:57:33 2021
step:12940/25650 lossC:0.0538 lossL1:0.0034 imps:21.2 lr: 0.0532 etc:Wed Sep 15 16:57:33 2021
step:12950/25650 lossC:0.0514 lossL1:0.0032 imps:21.2 lr: 0.0531 etc:Wed Sep 15 16:57:34 2021
step:12960/25650 lossC:0.0523 lossL1:0.0032 imps:21.2 lr: 0.0531 etc:Wed Sep 15 16:57:34 2021
step:12970/25650 lossC:0.0572 lossL1:0.0033 imps:21.2 lr: 0.0530 etc:Wed Sep 15 16:57:35 2021
step:12980/25650 lossC:0.0507 lossL1:0.0033 imps:21.2 lr: 0.0530 etc:Wed Sep 15 16:57:35 2021
step:12990/25650 lossC:0.0525 lossL1:0.0035 imps:21.2 lr: 0.0530 etc:Wed Sep 15 16:57:36 2021
step:13000/25650 lossC:0.0504 lossL1:0.0034 imps:21.2 lr: 0.0529 etc:Wed Sep 15 16:57:36 2021
step:13010/25650 lossC:0.0547 lossL1:0.0034 imps:21.2 lr: 0.0529 etc:Wed Sep 15 16:57:37 2021
step:13020/25650 lossC:0.0486 lossL1:0.0033 imps:21.2 lr: 0.0529 etc:Wed Sep 15 16:57:39 2021
step:13030/25650 lossC:0.0543 lossL1:0.0033 imps:21.2 lr: 0.0528 etc:Wed Sep 15 16:57:40 2021
step:13040/25650 lossC:0.0538 lossL1:0.0036 imps:21.2 lr: 0.0528 etc:Wed Sep 15 16:57:41 2021
step:13050/25650 lossC:0.0574 lossL1:0.0034 imps:21.2 lr: 0.0527 etc:Wed Sep 15 16:57:41 2021
step:13060/25650 lossC:0.0512 lossL1:0.0032 imps:21.2 lr: 0.0527 etc:Wed Sep 15 16:57:43 2021
step:13070/25650 lossC:0.0521 lossL1:0.0031 imps:21.2 lr: 0.0527 etc:Wed Sep 15 16:57:43 2021
step:13080/25650 lossC:0.0548 lossL1:0.0033 imps:21.2 lr: 0.0526 etc:Wed Sep 15 16:57:44 2021
step:13090/25650 lossC:0.0528 lossL1:0.0032 imps:21.2 lr: 0.0526 etc:Wed Sep 15 16:57:44 2021
step:13100/25650 lossC:0.0531 lossL1:0.0033 imps:21.2 lr: 0.0526 etc:Wed Sep 15 16:57:45 2021
step:13110/25650 lossC:0.0567 lossL1:0.0033 imps:21.2 lr: 0.0525 etc:Wed Sep 15 16:57:46 2021
step:13120/25650 lossC:0.0521 lossL1:0.0032 imps:21.2 lr: 0.0525 etc:Wed Sep 15 16:57:48 2021
step:13130/25650 lossC:0.0534 lossL1:0.0034 imps:21.2 lr: 0.0524 etc:Wed Sep 15 16:57:50 2021
step:13140/25650 lossC:0.0548 lossL1:0.0031 imps:21.2 lr: 0.0524 etc:Wed Sep 15 16:57:50 2021
step:13150/25650 lossC:0.0544 lossL1:0.0033 imps:21.2 lr: 0.0524 etc:Wed Sep 15 16:57:51 2021
step:13160/25650 lossC:0.0515 lossL1:0.0033 imps:21.2 lr: 0.0523 etc:Wed Sep 15 16:57:52 2021
step:13170/25650 lossC:0.0583 lossL1:0.0035 imps:21.2 lr: 0.0523 etc:Wed Sep 15 16:57:53 2021
step:13180/25650 lossC:0.0549 lossL1:0.0031 imps:21.2 lr: 0.0523 etc:Wed Sep 15 16:57:54 2021
step:13190/25650 lossC:0.0586 lossL1:0.0033 imps:21.2 lr: 0.0522 etc:Wed Sep 15 16:57:55 2021
step:13200/25650 lossC:0.0561 lossL1:0.0033 imps:21.1 lr: 0.0522 etc:Wed Sep 15 16:57:57 2021
step:13210/25650 lossC:0.0479 lossL1:0.0032 imps:21.1 lr: 0.0521 etc:Wed Sep 15 16:57:57 2021
step:13220/25650 lossC:0.0567 lossL1:0.0032 imps:21.1 lr: 0.0521 etc:Wed Sep 15 16:57:58 2021
step:13230/25650 lossC:0.0558 lossL1:0.0033 imps:21.1 lr: 0.0521 etc:Wed Sep 15 16:57:58 2021
step:13240/25650 lossC:0.0588 lossL1:0.0036 imps:21.1 lr: 0.0520 etc:Wed Sep 15 16:57:58 2021
step:13250/25650 lossC:0.0543 lossL1:0.0034 imps:21.1 lr: 0.0520 etc:Wed Sep 15 16:58:00 2021
step:13260/25650 lossC:0.0485 lossL1:0.0035 imps:21.1 lr: 0.0519 etc:Wed Sep 15 16:58:00 2021
step:13270/25650 lossC:0.0563 lossL1:0.0036 imps:21.1 lr: 0.0519 etc:Wed Sep 15 16:58:01 2021
step:13280/25650 lossC:0.0552 lossL1:0.0034 imps:21.1 lr: 0.0519 etc:Wed Sep 15 16:58:02 2021
step:13290/25650 lossC:0.0561 lossL1:0.0035 imps:21.1 lr: 0.0518 etc:Wed Sep 15 16:58:02 2021
step:13300/25650 lossC:0.0580 lossL1:0.0032 imps:21.1 lr: 0.0518 etc:Wed Sep 15 16:58:02 2021
step:13310/25650 lossC:0.0578 lossL1:0.0035 imps:21.1 lr: 0.0518 etc:Wed Sep 15 16:58:03 2021
step:13320/25650 lossC:0.0479 lossL1:0.0032 imps:21.1 lr: 0.0517 etc:Wed Sep 15 16:58:03 2021
step:13330/25650 lossC:0.0589 lossL1:0.0033 imps:21.1 lr: 0.0517 etc:Wed Sep 15 16:58:03 2021
step:13340/25650 lossC:0.0555 lossL1:0.0034 imps:21.1 lr: 0.0516 etc:Wed Sep 15 16:58:04 2021
step:13350/25650 lossC:0.0544 lossL1:0.0034 imps:21.1 lr: 0.0516 etc:Wed Sep 15 16:58:04 2021
step:13360/25650 lossC:0.0490 lossL1:0.0033 imps:21.1 lr: 0.0516 etc:Wed Sep 15 16:58:04 2021
step:13370/25650 lossC:0.0590 lossL1:0.0032 imps:21.1 lr: 0.0515 etc:Wed Sep 15 16:58:05 2021
step:13380/25650 lossC:0.0534 lossL1:0.0033 imps:21.1 lr: 0.0515 etc:Wed Sep 15 16:58:05 2021
step:13390/25650 lossC:0.0578 lossL1:0.0032 imps:21.2 lr: 0.0515 etc:Wed Sep 15 16:58:06 2021
step:13400/25650 lossC:0.0506 lossL1:0.0032 imps:21.2 lr: 0.0514 etc:Wed Sep 15 16:58:06 2021
step:13410/25650 lossC:0.0545 lossL1:0.0034 imps:21.1 lr: 0.0514 etc:Wed Sep 15 16:58:07 2021
step:13420/25650 lossC:0.0500 lossL1:0.0030 imps:21.1 lr: 0.0513 etc:Wed Sep 15 16:58:09 2021
step:13430/25650 lossC:0.0550 lossL1:0.0032 imps:21.1 lr: 0.0513 etc:Wed Sep 15 16:58:09 2021
step:13440/25650 lossC:0.0488 lossL1:0.0034 imps:21.1 lr: 0.0513 etc:Wed Sep 15 16:58:09 2021
step:13450/25650 lossC:0.0537 lossL1:0.0035 imps:21.1 lr: 0.0512 etc:Wed Sep 15 16:58:10 2021
step:13460/25650 lossC:0.0578 lossL1:0.0033 imps:21.1 lr: 0.0512 etc:Wed Sep 15 16:58:10 2021
step:13470/25650 lossC:0.0513 lossL1:0.0033 imps:21.1 lr: 0.0512 etc:Wed Sep 15 16:58:10 2021
step:13480/25650 lossC:0.0550 lossL1:0.0032 imps:21.2 lr: 0.0511 etc:Wed Sep 15 16:58:10 2021
step:13490/25650 lossC:0.0509 lossL1:0.0032 imps:21.2 lr: 0.0511 etc:Wed Sep 15 16:58:11 2021
step:13500/25650 lossC:0.0487 lossL1:0.0033 imps:21.1 lr: 0.0510 etc:Wed Sep 15 16:58:12 2021
step:13510/25650 lossC:0.0560 lossL1:0.0033 imps:21.1 lr: 0.0510 etc:Wed Sep 15 16:58:12 2021
step:13520/25650 lossC:0.0557 lossL1:0.0033 imps:21.1 lr: 0.0510 etc:Wed Sep 15 16:58:13 2021
step:13530/25650 lossC:0.0591 lossL1:0.0033 imps:21.2 lr: 0.0509 etc:Wed Sep 15 16:58:13 2021
step:13540/25650 lossC:0.0494 lossL1:0.0032 imps:21.2 lr: 0.0509 etc:Wed Sep 15 16:58:13 2021
step:13550/25650 lossC:0.0531 lossL1:0.0031 imps:21.1 lr: 0.0509 etc:Wed Sep 15 16:58:15 2021
step:13560/25650 lossC:0.0545 lossL1:0.0033 imps:21.1 lr: 0.0508 etc:Wed Sep 15 16:58:15 2021
step:13570/25650 lossC:0.0563 lossL1:0.0033 imps:21.1 lr: 0.0508 etc:Wed Sep 15 16:58:16 2021
step:13580/25650 lossC:0.0554 lossL1:0.0033 imps:21.1 lr: 0.0507 etc:Wed Sep 15 16:58:17 2021
step:13590/25650 lossC:0.0596 lossL1:0.0033 imps:21.1 lr: 0.0507 etc:Wed Sep 15 16:58:18 2021
step:13600/25650 lossC:0.0473 lossL1:0.0030 imps:21.1 lr: 0.0507 etc:Wed Sep 15 16:58:18 2021
step:13610/25650 lossC:0.0488 lossL1:0.0032 imps:21.1 lr: 0.0506 etc:Wed Sep 15 16:58:20 2021
step:13620/25650 lossC:0.0509 lossL1:0.0035 imps:21.1 lr: 0.0506 etc:Wed Sep 15 16:58:20 2021
step:13630/25650 lossC:0.0563 lossL1:0.0032 imps:21.1 lr: 0.0506 etc:Wed Sep 15 16:58:20 2021
step:13640/25650 lossC:0.0524 lossL1:0.0032 imps:21.1 lr: 0.0505 etc:Wed Sep 15 16:58:21 2021
step:13650/25650 lossC:0.0546 lossL1:0.0034 imps:21.1 lr: 0.0505 etc:Wed Sep 15 16:58:21 2021
step:13660/25650 lossC:0.0560 lossL1:0.0030 imps:21.1 lr: 0.0504 etc:Wed Sep 15 16:58:21 2021
step:13670/25650 lossC:0.0514 lossL1:0.0032 imps:21.1 lr: 0.0504 etc:Wed Sep 15 16:58:22 2021
step:13680/25650 lossC:0.0490 lossL1:0.0032 imps:21.1 lr: 0.0504 etc:Wed Sep 15 16:58:22 2021
step:13690/25650 lossC:0.0555 lossL1:0.0034 imps:21.1 lr: 0.0503 etc:Wed Sep 15 16:58:24 2021
step:13700/25650 lossC:0.0578 lossL1:0.0033 imps:21.1 lr: 0.0503 etc:Wed Sep 15 16:58:24 2021
step:13710/25650 lossC:0.0623 lossL1:0.0032 imps:21.1 lr: 0.0502 etc:Wed Sep 15 16:58:25 2021
step:13720/25650 lossC:0.0533 lossL1:0.0030 imps:21.1 lr: 0.0502 etc:Wed Sep 15 16:58:25 2021
step:13730/25650 lossC:0.0540 lossL1:0.0033 imps:21.1 lr: 0.0502 etc:Wed Sep 15 16:58:25 2021
step:13740/25650 lossC:0.0498 lossL1:0.0031 imps:21.1 lr: 0.0501 etc:Wed Sep 15 16:58:26 2021
step:13750/25650 lossC:0.0518 lossL1:0.0032 imps:21.1 lr: 0.0501 etc:Wed Sep 15 16:58:26 2021
step:13760/25650 lossC:0.0523 lossL1:0.0031 imps:21.1 lr: 0.0501 etc:Wed Sep 15 16:58:26 2021
step:13770/25650 lossC:0.0438 lossL1:0.0030 imps:21.1 lr: 0.0500 etc:Wed Sep 15 16:58:27 2021
step:13780/25650 lossC:0.0520 lossL1:0.0035 imps:21.1 lr: 0.0500 etc:Wed Sep 15 16:58:27 2021
step:13790/25650 lossC:0.0480 lossL1:0.0032 imps:21.1 lr: 0.0499 etc:Wed Sep 15 16:58:28 2021
step:13800/25650 lossC:0.0490 lossL1:0.0032 imps:21.1 lr: 0.0499 etc:Wed Sep 15 16:58:28 2021
step:13810/25650 lossC:0.0642 lossL1:0.0036 imps:21.1 lr: 0.0499 etc:Wed Sep 15 16:58:28 2021
step:13820/25650 lossC:0.0578 lossL1:0.0036 imps:21.1 lr: 0.0498 etc:Wed Sep 15 16:58:29 2021
step:13830/25650 lossC:0.0527 lossL1:0.0031 imps:21.1 lr: 0.0498 etc:Wed Sep 15 16:58:29 2021
step:13840/25650 lossC:0.0500 lossL1:0.0029 imps:21.1 lr: 0.0498 etc:Wed Sep 15 16:58:30 2021
step:13850/25650 lossC:0.0483 lossL1:0.0032 imps:21.1 lr: 0.0497 etc:Wed Sep 15 16:58:30 2021
step:13860/25650 lossC:0.0593 lossL1:0.0031 imps:21.1 lr: 0.0497 etc:Wed Sep 15 16:58:30 2021
step:13870/25650 lossC:0.0541 lossL1:0.0029 imps:21.1 lr: 0.0496 etc:Wed Sep 15 16:58:31 2021
step:13880/25650 lossC:0.0555 lossL1:0.0034 imps:21.1 lr: 0.0496 etc:Wed Sep 15 16:58:31 2021
step:13890/25650 lossC:0.0506 lossL1:0.0033 imps:21.1 lr: 0.0496 etc:Wed Sep 15 16:58:31 2021
step:13900/25650 lossC:0.0603 lossL1:0.0033 imps:21.1 lr: 0.0495 etc:Wed Sep 15 16:58:32 2021
step:13910/25650 lossC:0.0563 lossL1:0.0033 imps:21.1 lr: 0.0495 etc:Wed Sep 15 16:58:34 2021
step:13920/25650 lossC:0.0495 lossL1:0.0032 imps:21.1 lr: 0.0495 etc:Wed Sep 15 16:58:34 2021
step:13930/25650 lossC:0.0508 lossL1:0.0034 imps:21.1 lr: 0.0494 etc:Wed Sep 15 16:58:35 2021
step:13940/25650 lossC:0.0525 lossL1:0.0032 imps:21.1 lr: 0.0494 etc:Wed Sep 15 16:58:36 2021
step:13950/25650 lossC:0.0461 lossL1:0.0031 imps:21.1 lr: 0.0493 etc:Wed Sep 15 16:58:37 2021
step:13960/25650 lossC:0.0536 lossL1:0.0033 imps:21.1 lr: 0.0493 etc:Wed Sep 15 16:58:37 2021
step:13970/25650 lossC:0.0499 lossL1:0.0031 imps:21.1 lr: 0.0493 etc:Wed Sep 15 16:58:38 2021
step:13980/25650 lossC:0.0487 lossL1:0.0030 imps:21.1 lr: 0.0492 etc:Wed Sep 15 16:58:40 2021
step:13990/25650 lossC:0.0579 lossL1:0.0030 imps:21.1 lr: 0.0492 etc:Wed Sep 15 16:58:41 2021
step:14000/25650 lossC:0.0533 lossL1:0.0034 imps:21.1 lr: 0.0491 etc:Wed Sep 15 16:58:42 2021
step:14010/25650 lossC:0.0452 lossL1:0.0032 imps:21.1 lr: 0.0491 etc:Wed Sep 15 16:58:43 2021
step:14020/25650 lossC:0.0546 lossL1:0.0032 imps:21.1 lr: 0.0491 etc:Wed Sep 15 16:58:44 2021
step:14030/25650 lossC:0.0537 lossL1:0.0032 imps:21.1 lr: 0.0490 etc:Wed Sep 15 16:58:45 2021
step:14040/25650 lossC:0.0545 lossL1:0.0032 imps:21.1 lr: 0.0490 etc:Wed Sep 15 16:58:45 2021
step:14050/25650 lossC:0.0521 lossL1:0.0033 imps:21.1 lr: 0.0490 etc:Wed Sep 15 16:58:46 2021
step:14060/25650 lossC:0.0455 lossL1:0.0030 imps:21.1 lr: 0.0489 etc:Wed Sep 15 16:58:47 2021
step:14070/25650 lossC:0.0497 lossL1:0.0031 imps:21.1 lr: 0.0489 etc:Wed Sep 15 16:58:47 2021
step:14080/25650 lossC:0.0509 lossL1:0.0032 imps:21.1 lr: 0.0488 etc:Wed Sep 15 16:58:48 2021
step:14090/25650 lossC:0.0510 lossL1:0.0030 imps:21.1 lr: 0.0488 etc:Wed Sep 15 16:58:49 2021
step:14100/25650 lossC:0.0570 lossL1:0.0036 imps:21.1 lr: 0.0488 etc:Wed Sep 15 16:58:50 2021
step:14110/25650 lossC:0.0560 lossL1:0.0032 imps:21.1 lr: 0.0487 etc:Wed Sep 15 16:58:51 2021
step:14120/25650 lossC:0.0550 lossL1:0.0031 imps:21.1 lr: 0.0487 etc:Wed Sep 15 16:58:51 2021
step:14130/25650 lossC:0.0529 lossL1:0.0033 imps:21.1 lr: 0.0487 etc:Wed Sep 15 16:58:52 2021
step:14140/25650 lossC:0.0531 lossL1:0.0034 imps:21.1 lr: 0.0486 etc:Wed Sep 15 16:58:53 2021
step:14150/25650 lossC:0.0521 lossL1:0.0035 imps:21.1 lr: 0.0486 etc:Wed Sep 15 16:58:54 2021
step:14160/25650 lossC:0.0503 lossL1:0.0031 imps:21.1 lr: 0.0485 etc:Wed Sep 15 16:58:56 2021
step:14170/25650 lossC:0.0506 lossL1:0.0030 imps:21.1 lr: 0.0485 etc:Wed Sep 15 16:58:56 2021
step:14180/25650 lossC:0.0530 lossL1:0.0032 imps:21.1 lr: 0.0485 etc:Wed Sep 15 16:58:58 2021
step:14190/25650 lossC:0.0503 lossL1:0.0032 imps:21.1 lr: 0.0484 etc:Wed Sep 15 16:58:58 2021
step:14200/25650 lossC:0.0466 lossL1:0.0032 imps:21.1 lr: 0.0484 etc:Wed Sep 15 16:58:59 2021
step:14210/25650 lossC:0.0537 lossL1:0.0033 imps:21.1 lr: 0.0484 etc:Wed Sep 15 16:59:00 2021
step:14220/25650 lossC:0.0573 lossL1:0.0033 imps:21.1 lr: 0.0483 etc:Wed Sep 15 16:59:00 2021
step:14230/25650 lossC:0.0522 lossL1:0.0033 imps:21.1 lr: 0.0483 etc:Wed Sep 15 16:59:02 2021
step:14240/25650 lossC:0.0544 lossL1:0.0034 imps:21.1 lr: 0.0482 etc:Wed Sep 15 16:59:04 2021
step:14250/25650 lossC:0.0533 lossL1:0.0033 imps:21.1 lr: 0.0482 etc:Wed Sep 15 16:59:05 2021
step:14260/25650 lossC:0.0575 lossL1:0.0034 imps:21.1 lr: 0.0482 etc:Wed Sep 15 16:59:05 2021
step:14270/25650 lossC:0.0543 lossL1:0.0032 imps:21.1 lr: 0.0481 etc:Wed Sep 15 16:59:06 2021
step:14280/25650 lossC:0.0458 lossL1:0.0030 imps:21.1 lr: 0.0481 etc:Wed Sep 15 16:59:07 2021
step:14290/25650 lossC:0.0468 lossL1:0.0031 imps:21.1 lr: 0.0480 etc:Wed Sep 15 16:59:08 2021
step:14300/25650 lossC:0.0512 lossL1:0.0029 imps:21.1 lr: 0.0480 etc:Wed Sep 15 16:59:08 2021
step:14310/25650 lossC:0.0545 lossL1:0.0032 imps:21.1 lr: 0.0480 etc:Wed Sep 15 16:59:09 2021
step:14320/25650 lossC:0.0529 lossL1:0.0033 imps:21.1 lr: 0.0479 etc:Wed Sep 15 16:59:11 2021
step:14330/25650 lossC:0.0565 lossL1:0.0033 imps:21.1 lr: 0.0479 etc:Wed Sep 15 16:59:13 2021
step:14340/25650 lossC:0.0576 lossL1:0.0031 imps:21.1 lr: 0.0479 etc:Wed Sep 15 16:59:13 2021
step:14350/25650 lossC:0.0576 lossL1:0.0035 imps:21.1 lr: 0.0478 etc:Wed Sep 15 16:59:13 2021
step:14360/25650 lossC:0.0469 lossL1:0.0032 imps:21.1 lr: 0.0478 etc:Wed Sep 15 16:59:15 2021
step:14370/25650 lossC:0.0461 lossL1:0.0031 imps:21.1 lr: 0.0477 etc:Wed Sep 15 16:59:15 2021
step:14380/25650 lossC:0.0530 lossL1:0.0031 imps:21.1 lr: 0.0477 etc:Wed Sep 15 16:59:16 2021
step:14390/25650 lossC:0.0549 lossL1:0.0033 imps:21.1 lr: 0.0477 etc:Wed Sep 15 16:59:16 2021
step:14400/25650 lossC:0.0548 lossL1:0.0034 imps:21.1 lr: 0.0476 etc:Wed Sep 15 16:59:17 2021
step:14410/25650 lossC:0.0551 lossL1:0.0032 imps:21.1 lr: 0.0476 etc:Wed Sep 15 16:59:18 2021
step:14420/25650 lossC:0.0475 lossL1:0.0030 imps:21.1 lr: 0.0476 etc:Wed Sep 15 16:59:19 2021
step:14430/25650 lossC:0.0557 lossL1:0.0033 imps:21.1 lr: 0.0475 etc:Wed Sep 15 16:59:20 2021
step:14440/25650 lossC:0.0497 lossL1:0.0033 imps:21.1 lr: 0.0475 etc:Wed Sep 15 16:59:22 2021
step:14450/25650 lossC:0.0591 lossL1:0.0034 imps:21.1 lr: 0.0474 etc:Wed Sep 15 16:59:23 2021
step:14460/25650 lossC:0.0535 lossL1:0.0031 imps:21.1 lr: 0.0474 etc:Wed Sep 15 16:59:23 2021
step:14470/25650 lossC:0.0494 lossL1:0.0033 imps:21.0 lr: 0.0474 etc:Wed Sep 15 16:59:24 2021
step:14480/25650 lossC:0.0573 lossL1:0.0036 imps:21.0 lr: 0.0473 etc:Wed Sep 15 16:59:25 2021
step:14490/25650 lossC:0.0514 lossL1:0.0034 imps:21.0 lr: 0.0473 etc:Wed Sep 15 16:59:26 2021
step:14500/25650 lossC:0.0544 lossL1:0.0032 imps:21.0 lr: 0.0472 etc:Wed Sep 15 16:59:27 2021
step:14510/25650 lossC:0.0596 lossL1:0.0034 imps:21.0 lr: 0.0472 etc:Wed Sep 15 16:59:28 2021
step:14520/25650 lossC:0.0547 lossL1:0.0033 imps:21.0 lr: 0.0472 etc:Wed Sep 15 16:59:29 2021
step:14530/25650 lossC:0.0537 lossL1:0.0033 imps:21.0 lr: 0.0471 etc:Wed Sep 15 16:59:30 2021
step:14540/25650 lossC:0.0557 lossL1:0.0032 imps:21.0 lr: 0.0471 etc:Wed Sep 15 16:59:30 2021
step:14550/25650 lossC:0.0504 lossL1:0.0032 imps:21.0 lr: 0.0471 etc:Wed Sep 15 16:59:31 2021
step:14560/25650 lossC:0.0474 lossL1:0.0032 imps:21.0 lr: 0.0470 etc:Wed Sep 15 16:59:31 2021
step:14570/25650 lossC:0.0534 lossL1:0.0034 imps:21.0 lr: 0.0470 etc:Wed Sep 15 16:59:32 2021
step:14580/25650 lossC:0.0567 lossL1:0.0034 imps:21.0 lr: 0.0469 etc:Wed Sep 15 16:59:32 2021
step:14590/25650 lossC:0.0480 lossL1:0.0032 imps:21.0 lr: 0.0469 etc:Wed Sep 15 16:59:33 2021
step:14600/25650 lossC:0.0537 lossL1:0.0031 imps:21.0 lr: 0.0469 etc:Wed Sep 15 16:59:33 2021
step:14610/25650 lossC:0.0547 lossL1:0.0034 imps:21.0 lr: 0.0468 etc:Wed Sep 15 16:59:33 2021
step:14620/25650 lossC:0.0511 lossL1:0.0032 imps:21.0 lr: 0.0468 etc:Wed Sep 15 16:59:34 2021
step:14630/25650 lossC:0.0615 lossL1:0.0035 imps:21.0 lr: 0.0468 etc:Wed Sep 15 16:59:34 2021
step:14640/25650 lossC:0.0449 lossL1:0.0031 imps:21.0 lr: 0.0467 etc:Wed Sep 15 16:59:34 2021
step:14650/25650 lossC:0.0531 lossL1:0.0033 imps:21.0 lr: 0.0467 etc:Wed Sep 15 16:59:35 2021
step:14660/25650 lossC:0.0554 lossL1:0.0034 imps:21.0 lr: 0.0466 etc:Wed Sep 15 16:59:35 2021
step:14670/25650 lossC:0.0520 lossL1:0.0030 imps:21.0 lr: 0.0466 etc:Wed Sep 15 16:59:35 2021
step:14680/25650 lossC:0.0524 lossL1:0.0032 imps:21.0 lr: 0.0466 etc:Wed Sep 15 16:59:35 2021
step:14690/25650 lossC:0.0569 lossL1:0.0034 imps:21.0 lr: 0.0465 etc:Wed Sep 15 16:59:35 2021
step:14700/25650 lossC:0.0523 lossL1:0.0033 imps:21.0 lr: 0.0465 etc:Wed Sep 15 16:59:36 2021
step:14710/25650 lossC:0.0488 lossL1:0.0032 imps:21.0 lr: 0.0464 etc:Wed Sep 15 16:59:36 2021
step:14720/25650 lossC:0.0508 lossL1:0.0031 imps:21.0 lr: 0.0464 etc:Wed Sep 15 16:59:36 2021
step:14730/25650 lossC:0.0578 lossL1:0.0034 imps:21.0 lr: 0.0464 etc:Wed Sep 15 16:59:37 2021
step:14740/25650 lossC:0.0565 lossL1:0.0033 imps:21.1 lr: 0.0463 etc:Wed Sep 15 16:59:37 2021
step:14750/25650 lossC:0.0508 lossL1:0.0032 imps:21.1 lr: 0.0463 etc:Wed Sep 15 16:59:37 2021
step:14760/25650 lossC:0.0504 lossL1:0.0034 imps:21.1 lr: 0.0463 etc:Wed Sep 15 16:59:38 2021
step:14770/25650 lossC:0.0535 lossL1:0.0031 imps:21.1 lr: 0.0462 etc:Wed Sep 15 16:59:38 2021
step:14780/25650 lossC:0.0508 lossL1:0.0030 imps:21.1 lr: 0.0462 etc:Wed Sep 15 16:59:38 2021
